TRECCS-00704102-193,193,http://www.yelp.com/biz/el-sure%C3%B1o-powdersville,"El Sureo"
TRECCS-00704625-348,348,http://www.yelp.com/biz/firefly-panama-city-beach,Firefly
TRECCS-00704634-348,348,http://www.yelp.com/biz/j-michaels-dockside-bar-and-grill-panama-city,"J Michaels Dockside Bar  Grill"
TRECCS-00704648-348,348,http://www.yelp.com/biz/saltwater-grill-panama-city-beach,"Saltwater Grill"
TRECCS-00704664-348,348,http://www.yelp.com/biz/wingos-restaurant-panama-city-2,"Wingos Restaurant"
TRECCS-00704691-348,348,http://www.yelp.com/biz/gyro-cafe-panama-city-2,"Gyro Cafe"
TRECCS-00704694-348,348,http://www.yelp.com/biz/chick-fil-a-panama-city,ChickfilA
TRECCS-00704703-348,348,http://www.yelp.com/biz/big-mamas-country-cooking-panama-city,"Big Mamas Country Cooking"
TRECCS-00704771-348,348,http://www.yelp.com/biz/chick-fil-a-panama-city-beach,ChickfilA
TRECCS-00704774-348,348,http://www.yelp.com/biz/panama-city-beach-winery-panama-city-beach,"Panama City Beach Winery"
TRECCS-00704793-348,348,http://www.yelp.com/biz/holiday-inn-resort-p-c-beach-2,"Holiday Inn Resort PANAMA CITY BEACH"
TRECCS-00704806-348,348,http://www.yelp.com/biz/ruby-and-irenas-panama-city,"Ruby  Irenas"
TRECCS-00704853-348,348,http://www.yelp.com/biz/mjs-cafe-panama-city,"MJs cafe"
TRECCS-00704924-348,348,http://www.yelp.com/biz/hardees-panama-city-beach,Hardees
TRECCS-00704987-348,348,http://www.yelp.com/biz/sonic-drive-in-panama-city-3,"Sonic DriveIn"
TRECCS-00705317-348,348,http://www.yelp.com/biz/sonic-drive-in-panama-city,"Sonic DriveIn"
TRECCS-00705388-348,348,http://www.yelp.com/biz/taco-bell-lynn-haven-2,"Taco Bell"
TRECCS-00706983-231,231,http://www.yelp.com/biz/manito-park-spokane,"Manito Park"
TRECCS-00706986-231,231,http://www.yelp.com/biz/riverfront-park-spokane,"Riverfront Park"
TRECCS-00707011-231,231,http://www.yelp.com/biz/kalico-kitchen-spokane,"Kalico Kitchen"
TRECCS-00707075-231,231,http://www.yelp.com/biz/slick-rock-burrito-spokane,"Slick Rock Burrito"
TRECCS-00707294-231,231,http://www.yelp.com/biz/cannon-hill-park-spokane,"Cannon Hill Park"
TRECCS-00707333-231,231,http://www.yelp.com/biz/hills-restaurant-and-lounge-spokane-2,"Hills Restaurant and Lounge"
TRECCS-00707378-231,231,http://www.yelp.com/biz/hampton-inn-spokane-spokane-4,"Hampton Inn Spokane"
TRECCS-00707381-231,231,http://www.yelp.com/biz/cliff-park-spokane,"Cliff Park"
TRECCS-00707409-231,231,http://www.yelp.com/biz/hotel-ruby-spokane,"Hotel Ruby"
TRECCS-00707480-231,231,http://www.yelp.com/biz/epic-restaurant-airway-heights,"EPIC Restaurant"
TRECCS-00707481-231,231,http://www.yelp.com/biz/asian-restaurant-spokane,"Asian Restaurant"
TRECCS-00707663-231,231,http://www.yelp.com/biz/big-dipper-the-spokane,"Big Dipper the"
TRECCS-00707809-231,231,http://www.yelp.com/biz/szechuan-restaurant-spokane,"Szechuan Restaurant"
TRECCS-00710160-151,151,http://www.yelp.com/biz/the-family-store-brooklyn-3,"The Family Store"
TRECCS-00710167-151,151,http://www.yelp.com/biz/momofuku-ko-new-york-3,"Momofuku Ko"
TRECCS-00710262-151,151,http://www.yelp.com/biz/minetta-tavern-new-york,"Minetta Tavern"
TRECCS-00710265-151,151,http://www.yelp.com/biz/purbird-brooklyn,Purbird
TRECCS-00710281-151,151,http://www.yelp.com/biz/luigi-pizzeria-brooklyn,"Luigi Pizzeria"
TRECCS-00710320-151,151,http://www.yelp.com/biz/piacere-new-york,Piacere
TRECCS-00710358-151,151,http://www.yelp.com/biz/bistro-petit-brooklyn,"Bistro Petit"
TRECCS-00710359-151,151,http://www.yelp.com/biz/zest-new-york-3,Zest
TRECCS-00710514-151,151,http://www.yelp.com/biz/simon-sips-manhattan,"Simon Sips"
TRECCS-00710555-151,151,http://www.yelp.com/biz/krupa-grocery-brooklyn,"Krupa Grocery"
TRECCS-00710584-151,151,http://www.yelp.com/biz/the-musket-room-new-york,"The Musket Room"
TRECCS-00710703-151,151,http://www.yelp.com/biz/baby-grand-new-york,"Baby Grand"
TRECCS-00710743-151,151,http://www.yelp.com/biz/pio-pio-new-york-7,"Pio Pio"
TRECCS-00710761-151,151,http://www.yelp.com/biz/maoz-vegetarian-new-york-9,"Maoz Vegetarian"
TRECCS-00710825-151,151,http://www.yelp.com/biz/the-four-seasons-restaurant-new-york,"The Four Seasons Restaurant"
TRECCS-00710872-151,151,http://www.yelp.com/biz/friedmans-new-york-59,Friedmans
TRECCS-00713999-270,270,http://www.yelp.com/biz/hampton-inn-hickory,"Hampton Inn"
TRECCS-00714235-270,270,http://www.yelp.com/biz/granite-falls-recreation-department-granite-falls,"Granite Falls Recreation Department"
TRECCS-00714676-186,186,http://www.yelp.com/biz/la-dolce-vita-virginia-beach-2,"La Dolce Vita"
TRECCS-00714677-186,186,http://www.yelp.com/biz/terrapin-restaurant-virginia-beach,"Terrapin Restaurant"
TRECCS-00714742-186,186,http://www.yelp.com/biz/confetti-virginia-beach,Confetti
TRECCS-00714783-186,186,http://www.yelp.com/biz/bakers-crust-virginia-beach,"Bakers Crust"
TRECCS-00714959-186,186,http://www.yelp.com/biz/rudee-inlet-stand-up-paddle-virginia-beach,"Rudee Inlet Stand Up Paddle"
TRECCS-00715004-186,186,http://www.yelp.com/biz/hunt-club-farm-virginia-beach,"Hunt Club Farm"
TRECCS-00715025-186,186,http://www.yelp.com/biz/young-veterans-brewing-company-virginia-beach,"Young Veterans Brewing Company"
TRECCS-00715027-186,186,http://www.yelp.com/biz/tj-maxx-home-goods-virginia-beach,"TJ Maxx Home Goods"
TRECCS-00715108-186,186,http://www.yelp.com/biz/farmers-market-virginia-beach,"Farmers Market"
TRECCS-00715134-186,186,http://www.yelp.com/biz/the-adventure-park-at-virginia-aquarium-virginia-beach,"The Adventure Park At Virginia Aquarium"
TRECCS-00715140-186,186,http://www.yelp.com/biz/hampton-inn-virginia-beach-oceanfront-north-virginia-beach,"Hampton Inn Virginia Beach Oceanfront North"
TRECCS-00715439-186,186,http://www.yelp.com/biz/number-1-buffet-virginia-beach,"Number 1 Buffet"
TRECCS-00715464-186,186,http://www.yelp.com/biz/barclay-cottage-bed-and-breakfast-virginia-beach,"Barclay Cottage Bed and Breakfast"
TRECCS-00715495-186,186,http://www.yelp.com/biz/pleasure-house-point-natural-area-virginia-beach,"Pleasure House Point Natural Area"
TRECCS-00715507-186,186,http://www.yelp.com/biz/sol-de-mexico-virginia-beach,"Sol De Mexico"
TRECCS-00715552-186,186,http://www.yelp.com/biz/beach-tec-virginia-beach,"Beach Tec"
TRECCS-00715585-186,186,http://www.yelp.com/biz/bakers-crust-virginia-beach-3,"Bakers Crust"
TRECCS-00717612-242,242,http://www.yelp.com/biz/lamp-liter-inn-visalia,"Lamp Liter Inn"
TRECCS-00720263-312,312,http://www.yelp.com/biz/firehouse-subs-crestview,"Firehouse Subs"
TRECCS-00720329-312,312,http://www.yelp.com/biz/crestview-tire-and-wheel-crestview,"Crestview Tire  Wheel"
TRECCS-00720381-312,312,http://www.yelp.com/biz/hair-and-company-crestview,"Hair  Company"
TRECCS-00720507-312,312,http://www.yelp.com/biz/lesgo-personal-chef-servies-mary-esther,"LesGo Personal Chef Servies"
TRECCS-00720590-410,410,http://www.yelp.com/biz/associated-bank-fond-du-lac,"Associated Bank"
TRECCS-00720592-410,410,http://www.yelp.com/biz/a-and-a-buffet-fond-du-lac,"AA Buffet"
TRECCS-00720690-410,410,http://www.yelp.com/biz/hilton-garden-inn-oshkosh-oshkosh,"Hilton Garden Inn Oshkosh"
TRECCS-00720732-410,410,http://www.yelp.com/biz/pump-n-pantry-fond-du-lac-4,PumpNPantry
TRECCS-00720804-410,410,http://www.yelp.com/biz/hawthorn-suites-by-wyndham-oshkosh-oshkosh,"Hawthorn Suites By Wyndham Oshkosh"
TRECCS-00720840-410,410,http://www.yelp.com/biz/super-8-oshkosh-airport-oshkosh,"Super 8 Oshkosh Airport"
TRECCS-00720897-379,379,http://www.yelp.com/biz/lumberyard-brewing-company-flagstaff,"Lumberyard Brewing Company"
TRECCS-00721600-379,379,http://www.yelp.com/biz/euphoria-body-works-flagstaff,"Euphoria Body Works"
TRECCS-00721603-379,379,http://www.yelp.com/biz/tagle-henry-j-d-m-d-m-s-dds-endodontist-flagstaff,"Tagle Henry J DMD MS DDS Endodontist"
TRECCS-00721826-379,379,http://www.yelp.com/biz/mexico-lindo-store-flagstaff,"Mexico Lindo Store"
TRECCS-00721834-379,379,http://www.yelp.com/biz/dragon-palace-flagstaff,"Dragon Palace"
TRECCS-00721886-185,185,http://www.yelp.com/biz/sugar-tooth-bakery-austin-2,"Sugar Tooth Bakery"
TRECCS-00721909-185,185,http://www.yelp.com/biz/home-slice-pizza-austin,"Home Slice Pizza"
TRECCS-00722138-185,185,http://www.yelp.com/biz/hi-hat-public-house-austin,"Hi Hat Public House"
TRECCS-00722192-185,185,http://www.yelp.com/biz/south-austin-trailer-park-and-eatery-austin,"South Austin Trailer Park  Eatery"
TRECCS-00722205-185,185,http://www.yelp.com/biz/maryes-gourmet-pizza-austin-2,"Maryes Gourmet Pizza"
TRECCS-00722259-185,185,http://www.yelp.com/biz/kimber-modern-austin,"Kimber Modern"
TRECCS-00722282-185,185,http://www.yelp.com/biz/dans-hamburgers-austin-2,"Dans Hamburgers"
TRECCS-00722285-185,185,http://www.yelp.com/biz/antonellis-cheese-shop-austin,"Antonellis Cheese Shop"
TRECCS-00722340-185,185,http://www.yelp.com/biz/dans-hamburgers-austin-3,"Dans Hamburgers"
TRECCS-00722396-185,185,http://www.yelp.com/biz/black-sheep-lodge-austin,"Black Sheep Lodge"
TRECCS-00722407-185,185,http://www.yelp.com/biz/independence-fine-foods-austin,"Independence Fine Foods"
TRECCS-00722503-185,185,http://www.yelp.com/biz/texas-chili-parlor-austin,"Texas Chili Parlor"
TRECCS-00722537-185,185,http://www.yelp.com/biz/galaxy-cafe-austin-4,"Galaxy Cafe"
TRECCS-00722574-185,185,http://www.yelp.com/biz/asti-trattoria-austin,"Asti Trattoria"
TRECCS-00722629-185,185,http://www.yelp.com/biz/chick-fil-a-austin-8,ChickfilA
TRECCS-00722652-185,185,http://www.yelp.com/biz/greek-original-gyros-austin,"Greek Original Gyros"
TRECCS-00722713-185,185,http://www.yelp.com/biz/corner-vet-austin-2,"Corner Vet"
TRECCS-00722737-185,185,http://www.yelp.com/biz/el-sunzal-restaurant-austin-2,"El Sunzal Restaurant"
TRECCS-00722756-185,185,http://www.yelp.com/biz/the-austin-club-austin,"The Austin Club"
TRECCS-00722771-185,185,http://www.yelp.com/biz/freddies-place-austin,"Freddies Place"
TRECCS-00722845-185,185,http://www.yelp.com/biz/keith-kristofer-salon-and-spa-austin,"Keith Kristofer Salon and Spa"
TRECCS-00722879-311,311,http://www.yelp.com/biz/lost-dog-cafe-binghamton,"Lost Dog Cafe"
TRECCS-00723122-311,311,http://www.yelp.com/biz/sidelines-johnson-city,Sidelines
TRECCS-00723149-311,311,http://www.yelp.com/biz/grotta-restaurant-vestal,"Grotta Restaurant"
TRECCS-00723163-311,311,http://www.yelp.com/biz/best-western-plus-of-johnson-city-johnson-city,"Best Western Plus Of Johnson City"
TRECCS-00723211-311,311,http://www.yelp.com/biz/the-tavern-house-binghamton,"The Tavern House"
TRECCS-00723273-311,311,http://www.yelp.com/biz/nassys-cabana-restaurant-endicott,"Nassys Cabana Restaurant"
TRECCS-00723446-311,311,http://www.yelp.com/biz/the-rose-garden-tea-room-endicott,"The Rose Garden Tea Room"
TRECCS-00723604-311,311,http://www.yelp.com/biz/howard-johnson-binghamton-binghamton-2,"Howard Johnson Binghamton"
TRECCS-00723914-271,271,http://www.yelp.com/biz/broussards-links-plus-ribs-beaumont,"Broussards Links Plus Ribs"
TRECCS-00723974-271,271,http://www.yelp.com/biz/bar-b-que-depot-vidor,"Bar BQue Depot"
TRECCS-00723977-271,271,http://www.yelp.com/biz/chick-fil-a-beaumont,ChickfilA
TRECCS-00723993-271,271,http://www.yelp.com/biz/beaux-jangles-beaumont,"Beaux Jangles"
TRECCS-00724006-271,271,http://www.yelp.com/biz/black-eyed-pea-restaurant-beaumont,"Blackeyed Pea Restaurant"
TRECCS-00724009-271,271,http://www.yelp.com/biz/casa-olemexican-restaurants-beaumont,"Casa Olemexican Restaurants"
TRECCS-00724062-271,271,http://www.yelp.com/biz/chick-fil-a-beaumont-3,ChickfilA
TRECCS-00724114-271,271,http://www.yelp.com/biz/hampton-inn-beaumont-beaumont,"Hampton Inn Beaumont"
TRECCS-00724122-271,271,http://www.yelp.com/biz/sonic-drive-in-vidor,"Sonic DriveIn"
TRECCS-00724125-271,271,http://www.yelp.com/biz/tonys-barbecue-and-steakhouse-beaumont-2,"Tonys Barbecue  Steakhouse"
TRECCS-00724150-271,271,http://www.yelp.com/biz/mcdonalds-beaumont-8,McDonalds
TRECCS-00724161-271,271,http://www.yelp.com/biz/colorado-canyon-beaumont,"Colorado Canyon"
TRECCS-00724163-271,271,http://www.yelp.com/biz/la-morenita-meat-market-beaumont-2,"La Morenita Meat Market"
TRECCS-00724168-271,271,http://www.yelp.com/biz/sonic-drive-in-nederland,"Sonic DriveIn"
TRECCS-00724212-271,271,http://www.yelp.com/biz/taco-bell-vidor,"Taco Bell"
TRECCS-00724282-271,271,http://www.yelp.com/biz/chick-fil-a-port-arthur,ChickfilA
TRECCS-00724308-271,271,http://www.yelp.com/biz/sonic-drive-in-beaumont-6,"Sonic DriveIn"
TRECCS-00724362-271,271,http://www.yelp.com/biz/casa-olemexican-restaurants-vidor,"Casa Olemexican Restaurants"
TRECCS-00724380-271,271,http://www.yelp.com/biz/churchs-fried-chicken-beaumont,"Churchs Fried Chicken"
TRECCS-00724499-271,271,http://www.yelp.com/biz/taco-bell-beaumont,"Taco Bell"
TRECCS-00724527-271,271,http://www.yelp.com/biz/party-city-beaumont-2,"Party City"
TRECCS-00724536-271,271,http://www.yelp.com/biz/days-inn-beaumont-beaumont-2,"Days Inn Beaumont"
TRECCS-00724583-271,271,http://www.yelp.com/biz/main-street-seafood-vidor,"Main Street Seafood"
TRECCS-00724642-271,271,http://www.yelp.com/biz/taco-bell-nederland,"Taco Bell"
TRECCS-00724649-271,271,http://www.yelp.com/biz/army-navy-surplus-store-beaumont,"GI Surplus"
TRECCS-00724698-271,271,http://www.yelp.com/biz/whataburger-lumberton,Whataburger
TRECCS-00724749-271,271,http://www.yelp.com/biz/boomtown-vapor-beaumont,"Boomtown Vapor"
TRECCS-00724842-271,271,http://www.yelp.com/biz/mayan-palace-beaumont,"Mayan Palace"
TRECCS-00725991-273,273,http://www.yelp.com/biz/best-western-premier-bridgewood-resort-hotel-neenah,"BEST WESTERN PREMIER Bridgewood Resort Hotel"
TRECCS-00726095-273,273,http://www.yelp.com/biz/deja-vu-appleton,"Deja Vu"
TRECCS-00726151-273,273,http://www.yelp.com/biz/alberts-illustration-and-design-appleton,"Alberts Illustration  Design"
TRECCS-00726328-273,273,http://www.yelp.com/biz/the-dog-house-appleton,"The Dog House"
TRECCS-00726385-273,273,http://www.yelp.com/biz/tusler-law-appleton,"Tusler Law"
TRECCS-00726474-273,273,http://www.yelp.com/biz/lawrence-academy-of-music-menasha,"Lawrence Academy of Music"
TRECCS-00726794-273,273,http://www.yelp.com/biz/howard-johnson-appleton-appleton,"Howard Johnson Appleton"
TRECCS-00726805-273,273,http://www.yelp.com/biz/the-chimney-guy-menasha,"The Chimney Guy"
TRECCS-00726860-273,273,http://www.yelp.com/biz/schubbe-resch-chiropractic-and-physical-therapy-ctrs-appleton-2,"Schubbe Resch Chiropractic  Physical Therapy Ctrs"
TRECCS-00727179-344,344,http://www.yelp.com/biz/morgans-tavern-and-grill-new-bern-2,"Morgans Tavern  Grill"
TRECCS-00727181-344,344,http://www.yelp.com/biz/the-chelsea-new-bern,"The Chelsea"
TRECCS-00727190-344,344,http://www.yelp.com/biz/musashi-japanese-steak-and-seafood-restaurant-new-bern,"Musashi Japanese Steak  Seafood Restaurant"
TRECCS-00727203-344,344,http://www.yelp.com/biz/spunky-mcdoogles-new-bern,"Spunky McDoogles"
TRECCS-00727220-344,344,http://www.yelp.com/biz/zaxbys-new-bern,Zaxbys
TRECCS-00727267-344,344,http://www.yelp.com/biz/applebees-new-bern,Applebees
TRECCS-00727275-344,344,http://www.yelp.com/biz/taco-bell-new-bern-2,"Taco Bell"
TRECCS-00727312-344,344,http://www.yelp.com/biz/roys-family-restaurant-bridgeton,"Roys Family Restaurant"
TRECCS-00727405-344,344,http://www.yelp.com/biz/whites-family-restaurant-new-bern,"Whites Family Restaurant"
TRECCS-00727429-344,344,http://www.yelp.com/biz/burger-king-new-bern,"Burger King"
TRECCS-00727606-332,332,http://www.yelp.com/biz/the-hotel-sync-bowling-green,"The Hotel Sync"
TRECCS-00727676-332,332,http://www.yelp.com/biz/hilton-garden-inn-bowling-green-bowling-green,"Hilton Garden Inn Bowling Green"
TRECCS-00727771-332,332,http://www.yelp.com/biz/precious-view-bowling-green,"Precious View Ultrasound Imaging"
TRECCS-00727843-332,332,http://www.yelp.com/biz/super-8-bowling-green-south-bowling-green,"Super 8 Bowling Green South"
TRECCS-00728051-195,195,http://www.yelp.com/biz/soul-fish-memphis,"Soul Fish"
TRECCS-00728083-195,195,http://www.yelp.com/biz/flying-fish-memphis-2,"Flying Fish"
TRECCS-00728172-195,195,http://www.yelp.com/biz/pearls-oyster-house-memphis,"Pearls Oyster House"
TRECCS-00728206-195,195,http://www.yelp.com/biz/the-half-shell-memphis,"The Half Shell"
TRECCS-00728594-195,195,http://www.yelp.com/biz/east-memphis-fish-market-and-eatery-memphis,"East Memphis Fish Market  Eatery"
TRECCS-00728893-195,195,http://www.yelp.com/biz/captain-ds-memphis-5,"Captain Ds"
TRECCS-00734673-396,396,http://www.yelp.com/biz/wood-house-bismarck,"Wood House"
TRECCS-00734679-396,396,http://www.yelp.com/biz/fort-lincoln-state-park-mandan,"Fort Lincoln State Park"
TRECCS-00734729-396,396,http://www.yelp.com/biz/wingate-by-wyndham-bismarck-bismarck,"Wingate By Wyndham Bismarck"
TRECCS-00734793-396,396,http://www.yelp.com/biz/new-generations-park-bismarck,"New Generations Park"
TRECCS-00734811-396,396,http://www.yelp.com/biz/best-western-plus-ramkota-hotel-bismarck,"BEST WESTERN PLUS Ramkota Hotel"
TRECCS-00734891-396,396,http://www.yelp.com/biz/days-inn-bismarck-bismarck,"Days Inn Bismarck"
TRECCS-00734911-396,396,http://www.yelp.com/biz/super-8-bismarck-bismarck,"Super 8 Bismarck"
TRECCS-00737019-274,274,http://www.yelp.com/biz/glacier-brewhouse-anchorage,"Glacier Brewhouse"
TRECCS-00737525-274,274,http://www.yelp.com/biz/hilton-anchorage-anchorage,"Hilton Anchorage"
TRECCS-00737585-274,274,http://www.yelp.com/biz/fiddlehead-gallery-anchorage,"Fiddlehead Gallery"
TRECCS-00738006-274,274,http://www.yelp.com/biz/oriental-shopping-center-anchorage-2,"Oriental Shopping Center"
TRECCS-00738080-319,319,http://www.yelp.com/biz/gamble-mill-tavern-bellefonte,"Gamble Mill Tavern"
TRECCS-00739125-188,188,http://www.yelp.com/biz/the-capital-grille-jacksonville,"The Capital Grille"
TRECCS-00739368-188,188,http://www.yelp.com/biz/cruisers-grill-jacksonville,"Cruisers Grill"
TRECCS-00739381-188,188,http://www.yelp.com/biz/russ-does-sandwich-shop-jacksonville,"RussDoes Sandwich Shop"
TRECCS-00739456-188,188,http://www.yelp.com/biz/cracker-barrel-old-country-store-orange-park,"Cracker Barrel Old Country Store"
TRECCS-00739776-188,188,http://www.yelp.com/biz/steak-n-shake-jacksonville-4,"Steak n Shake"
TRECCS-00740356-153,153,http://www.yelp.com/biz/fettoosh-arlington,Fettoosh
TRECCS-00740541-153,153,http://www.yelp.com/biz/julias-empanadas-washington,"Julias Empanadas"
TRECCS-00740599-153,153,http://www.yelp.com/biz/jojo-restaurant-and-bar-washington,"Jojo Restaurant And Bar"
TRECCS-00740635-153,153,http://www.yelp.com/biz/julias-empanadas-washington-3,"Julias Empanadas"
TRECCS-00740737-153,153,http://www.yelp.com/biz/green-pig-bistro-arlington,"Green Pig Bistro"
TRECCS-00740823-153,153,http://www.yelp.com/biz/sibarita-restaurant-arlington,"Sibarita Restaurant"
TRECCS-00740846-153,153,http://www.yelp.com/biz/seasons-restaurant-washington,"Seasons Restaurant"
TRECCS-00740985-153,153,http://www.yelp.com/biz/mackies-bar-and-grill-alexandria,"Mackies Bar  Grill"
TRECCS-00741057-153,153,http://www.yelp.com/biz/mazagan-restaurant-arlington-2,"Mazagan Restaurant"
TRECCS-00741967-381,381,http://www.yelp.com/biz/ajs-java-joint-la-crosse,"Ajs Java Joint"
TRECCS-00742124-381,381,http://www.yelp.com/biz/ringside-la-crosse,Ringside
TRECCS-00742193-381,381,http://www.yelp.com/biz/jules-coffee-house-la-crosse-2,"Jules Coffee House"
TRECCS-00742462-220,220,http://www.yelp.com/biz/raising-canes-baton-rouge-14,"Raising Canes"
TRECCS-00742479-220,220,http://www.yelp.com/biz/viet-garden-restaurant-baton-rouge,"Viet Garden Restaurant"
TRECCS-00742483-220,220,http://www.yelp.com/biz/omi-restaurant-baton-rouge,"OMI Restaurant"
TRECCS-00742512-220,220,http://www.yelp.com/biz/whole-foods-market-baton-rouge-2,"Whole Foods Market"
TRECCS-00742517-220,220,http://www.yelp.com/biz/maxwells-market-baton-rouge,"Maxwells Market"
TRECCS-00742681-220,220,http://www.yelp.com/biz/raising-canes-baton-rouge-5,"Raising Canes"
TRECCS-00742684-220,220,http://www.yelp.com/biz/renaissance-baton-rouge-hotel-baton-rouge,"Renaissance Baton Rouge Hotel"
TRECCS-00742688-220,220,http://www.yelp.com/biz/hotel-indigo-baton-rouge-2,"Hotel Indigo"
TRECCS-00742925-220,220,http://www.yelp.com/biz/hello-sushi-baton-rouge-2,"Hello Sushi"
TRECCS-00743014-220,220,http://www.yelp.com/biz/mr-po-boy-baton-rouge,"Mr POBoy"
TRECCS-00743022-220,220,http://www.yelp.com/biz/18-steak-baton-rouge-3,"18 Steak"
TRECCS-00743051-220,220,http://www.yelp.com/biz/jazz-daddys-poboys-baton-rouge,"Jazz Daddys Poboys"
TRECCS-00743109-220,220,http://www.yelp.com/biz/chilis-baton-rouge,Chilis
TRECCS-00743111-220,220,http://www.yelp.com/biz/baton-rouge-zoo-baton-rouge,"Baton Rouge Zoo"
TRECCS-00743117-220,220,http://www.yelp.com/biz/maxwells-market-baton-rouge-2,"Maxwells Market"
TRECCS-00743177-220,220,http://www.yelp.com/biz/asian-market-baton-rouge,"Asian Market"
TRECCS-00743178-220,220,http://www.yelp.com/biz/radisson-hotel-baton-rouge-baton-rouge,"Radisson Hotel Baton Rouge"
TRECCS-00743251-220,220,http://www.yelp.com/biz/raising-canes-baton-rouge-11,"Raising Canes"
TRECCS-00743292-220,220,http://www.yelp.com/biz/cost-plus-world-market-baton-rouge-2,"Cost Plus World Market"
TRECCS-00743349-220,220,http://www.yelp.com/biz/maxwells-market-baton-rouge-3,"Maxwells Market"
TRECCS-00749189-402,402,http://www.yelp.com/biz/illianas-burrito-place-san-angelo,"Illianas Burrito Place"
TRECCS-00749207-402,402,http://www.yelp.com/biz/paisano-restaurant-san-angelo,"Paisano Restaurant"
TRECCS-00749233-402,402,http://www.yelp.com/biz/texas-steak-express-san-angelo-2,"Texas Steak Express"
TRECCS-00749279-402,402,http://www.yelp.com/biz/gils-restaurant-san-angelo-2,"Gils Restaurant"
TRECCS-00749633-402,402,http://www.yelp.com/biz/best-western-san-angelo-san-angelo,"Best Western San Angelo"
TRECCS-00749653-402,402,http://www.yelp.com/biz/super-8-san-angelo-san-angelo-2,"Super 8 San Angelo"
TRECCS-00749827-246,246,http://www.yelp.com/biz/yellow-dog-cafe-malabar-2,"Yellow Dog Cafe"
TRECCS-00749836-246,246,http://www.yelp.com/biz/cafe-coconut-cove-melbourne-beach,"Cafe Coconut Cove"
TRECCS-00749946-246,246,http://www.yelp.com/biz/intracoastal-brewing-company-melbourne,"Intracoastal Brewing Company"
TRECCS-00749995-246,246,http://www.yelp.com/biz/cantina-dos-amigos-indialantic,"Cantina DOS Amigos"
TRECCS-00750086-246,246,http://www.yelp.com/biz/windemere-inn-by-the-sea-indialantic,"Windemere Inn by the Sea"
TRECCS-00750116-246,246,http://www.yelp.com/biz/crossfit-ownit-west-melbourne,"CrossFit OwnIt"
TRECCS-00750225-246,246,http://www.yelp.com/biz/harbor-city-crossfit-melbourne,"Harbor City Crossfit"
TRECCS-00750285-246,246,http://www.yelp.com/biz/planet-fitness-palm-bay,"Planet Fitness"
TRECCS-00750470-246,246,http://www.yelp.com/biz/jennifer-james-hair-color-xperts-melbourne-3,"Jennifer James Hair Color Xperts Downtown"
TRECCS-00750522-246,246,http://www.yelp.com/biz/common-stone-pottery-melbourne,"Common Stone Pottery"
TRECCS-00750566-246,246,http://www.yelp.com/biz/russian-house-melbourne,"Russian House"
TRECCS-00750660-246,246,http://www.yelp.com/biz/planet-fitness-melbourne,"Planet Fitness"
TRECCS-00750695-246,246,http://www.yelp.com/biz/crossfit-rise-above-melbourne,"Crossfit Rise Above"
TRECCS-00751840-306,306,http://www.yelp.com/biz/sams-southern-eatery-waco,"Sams Southern Eatery"
TRECCS-00751842-306,306,http://www.yelp.com/biz/renes-restaurant-waco,"Renes Restaurant"
TRECCS-00752125-306,306,http://www.yelp.com/biz/summer-palace-waco-2,"Summer Palace"
TRECCS-00752161-306,306,http://www.yelp.com/biz/la-fiesta-restaurant-waco-3,"La Fiesta Restaurant"
TRECCS-00752303-306,306,http://www.yelp.com/biz/mango-loco-waco,"Mango Loco"
TRECCS-00752377-306,306,http://www.yelp.com/biz/fazolis-waco,Fazolis
TRECCS-00752573-306,306,http://www.yelp.com/biz/la-quinta-inn-waco-university-waco,"La Quinta Inn Waco University"
TRECCS-00752697-306,306,http://www.yelp.com/biz/the-home-depot-waco,"The Home Depot"
TRECCS-00753836-412,412,http://www.yelp.com/biz/fuji-japanese-seafood-and-steakhouse-grand-forks,"Fuji Japanese Seafood  Steakhouse"
TRECCS-00753923-412,412,http://www.yelp.com/biz/als-grill-grand-forks,"Als Grill"
TRECCS-00753948-412,412,http://www.yelp.com/biz/slap-shot-pizza-grand-forks-3,"Slap Shot Pizza"
TRECCS-00753983-412,412,http://www.yelp.com/biz/applebees-grand-forks,Applebees
TRECCS-00754022-412,412,http://www.yelp.com/biz/popolinos-pizza-grand-forks-2,"Popolinos Pizza"
TRECCS-00754035-412,412,http://www.yelp.com/biz/seasons-family-restaurant-east-grand-forks-2,"Seasons Family Restaurant"
TRECCS-00756913-342,342,http://www.yelp.com/biz/pappys-deli-lake-charles,"Pappys Deli"
TRECCS-00756976-342,342,http://www.yelp.com/biz/harrys-restaurant-and-casino-lake-charles,"Harrys Restaurant  Casino"
TRECCS-00757025-342,342,http://www.yelp.com/biz/fiesta-tamales-lake-charles,"Fiesta Tamales"
TRECCS-00757032-342,342,http://www.yelp.com/biz/honey-b-ham-and-deli-lake-charles,"Honey B Ham  Deli"
TRECCS-00757134-342,342,http://www.yelp.com/biz/abes-cajun-market-lake-charles,"Abes Cajun Market"
TRECCS-00757258-342,342,http://www.yelp.com/biz/smoothie-king-lake-charles-2,"Smoothie King"
TRECCS-00757356-342,342,http://www.yelp.com/biz/americas-best-contacts-and-eyeglasses-lake-charles,"Americas Best Contacts  Eyeglasses"
TRECCS-00758616-376,376,http://www.yelp.com/biz/firehouse-ink-valdosta,"Firehouse Ink"
